date,equity,qx,qy,gross,net,prediction,entry_threshold,target_weight_x,target_weight_y,desired_fraction,stopped
2025-11-26,100304.59432078169,0,0,0.0,0.0,-0.00011352815934939121,0.002754344395755861,0.5032766689378225,0.4967233310621775,0.2,False
2025-11-28,100304.59432078169,0,0,0.0,0.0,-0.00012095514804963783,0.0027510594900755233,0.5055890009626356,0.4944109990373644,0.2,False
2025-12-01,100304.59432078169,0,0,0.0,0.0,0.0,0.0027447382300805263,0.5104299026381645,0.48957009736183554,0.2,False
2025-12-02,100304.59432078169,0,0,0.0,0.0,0.0,0.0027446931229061036,0.5087123012155804,0.4912876987844196,0.2,False
2025-12-03,100304.59432078169,0,0,0.0,0.0,0.0,0.002744967047962798,0.5065644756581047,0.4934355243418953,0.2,False
2025-12-04,100304.59432078169,0,0,0.0,0.0,0.0,0.002738862270975174,0.5083070776746376,0.49169292232536244,0.2,False
2025-12-05,100304.59432078169,0,0,0.0,0.0,0.0,0.0027365714590937835,0.5087288276786675,0.49127117232133255,0.2,False
2025-12-08,100304.59432078169,0,0,0.0,0.0,0.0,0.002735456001192786,0.5109146650987685,0.4890853349012315,0.2,False
2025-12-09,100304.59432078169,0,0,0.0,0.0,0.0,0.0027352131477782946,0.51057364390014,0.48942635609985996,0.2,False
2025-12-10,100304.59432078169,0,0,0.0,0.0,0.0,0.0027322821081996944,0.5093980380622055,0.4906019619377945,0.2,False
2025-12-11,100304.59432078169,0,0,0.0,0.0,0.0,0.0027295471718753353,0.5100830160368734,0.48991698396312655,0.2,False
2025-12-12,100304.59432078169,0,0,0.0,0.0,0.0,0.002731633426488544,0.5104660389782569,0.48953396102174307,0.2,False
2025-12-15,100304.59432078169,0,0,0.0,0.0,0.0,0.0027331508250167617,0.5103547355221458,0.48964526447785417,0.2,False
2025-12-16,100304.59432078169,0,0,0.0,0.0,0.0,0.002739077964979007,0.511579957571957,0.48842004242804304,0.2,False
2025-12-17,100304.59432078169,0,0,0.0,0.0,0.0,0.002749416432946182,0.5087640546986802,0.49123594530131975,0.2,False
2025-12-18,100304.59432078169,0,0,0.0,0.0,0.0,0.002750781533069171,0.5057818980465965,0.49421810195340354,0.2,False
2025-12-19,100304.59432078169,0,0,0.0,0.0,0.0,0.002747383020234409,0.507082687514986,0.492917312485014,0.2,False
2025-12-22,100304.59432078169,0,0,0.0,0.0,0.0,0.0027475123689964156,0.5045106372705022,0.49548936272949784,0.2,False
2025-12-23,100304.59432078169,0,0,0.0,0.0,0.0,0.0027669755273570526,0.49129145467068885,0.5087085453293112,0.2,False
2025-12-24,100304.59432078169,0,0,0.0,0.0,0.0,0.002770806749539493,0.48852087371523256,0.5114791262847674,0.2,False
2025-12-26,100304.59432078169,0,0,0.0,0.0,0.0,0.0027724362130440348,0.4878402264327396,0.5121597735672604,0.2,False
2025-12-29,100304.59432078169,0,0,0.0,0.0,0.0,0.0027705746924230443,0.4903524310303159,0.5096475689696841,0.2,False
2025-12-30,100304.59432078169,0,0,0.0,0.0,0.0,0.0027713284741490746,0.49066278148254416,0.5093372185174558,0.2,False
2025-12-31,100304.59432078169,0,0,0.0,0.0,0.0,0.0027740772832159023,0.4907967750194972,0.5092032249805027,0.2,False
2026-01-02,100304.59432078169,0,0,0.0,0.0,0.0,0.0027784527931605943,0.486175021018009,0.513824978981991,0.2,False
2026-01-05,100304.59432078169,0,0,0.0,0.0,0.0,0.0027754354711370345,0.48594287958385296,0.514057120416147,0.2,False
2026-01-06,100304.59432078169,0,0,0.0,0.0,0.0,0.002781989892035022,0.48454973145333047,0.5154502685466695,0.2,False
2026-01-07,100304.59432078169,0,0,0.0,0.0,0.0,0.0027732629766041637,0.49025098052036226,0.5097490194796377,0.2,False
2026-01-08,100304.59432078169,0,0,0.0,0.0,0.0,0.002765362125369077,0.4933786892906081,0.506621310709392,0.2,False
2026-01-09,100304.59432078169,0,0,0.0,0.0,0.0,0.002768929865598094,0.4930638904996089,0.506936109500391,0.2,False
2026-01-12,100304.59432078169,0,0,0.0,0.0,0.0,0.0027657973938067814,0.49300551990826696,0.506994480091733,0.2,False
2026-01-13,100304.59432078169,0,0,0.0,0.0,0.0,0.0027659023534376635,0.49287903479227757,0.5071209652077224,0.2,False
2026-01-14,100304.59432078169,0,0,0.0,0.0,0.0,0.00276625626049521,0.4917541786794403,0.5082458213205596,0.2,False
2026-01-15,100304.59432078169,0,0,0.0,0.0,0.0,0.002765713003513514,0.49084906130093525,0.5091509386990647,0.2,False
2026-01-16,100304.59432078169,0,0,0.0,0.0,0.0,0.0027654939817880666,0.4909109991754128,0.5090890008245872,0.2,False
2026-01-20,100304.59432078169,0,0,0.0,0.0,0.0,0.0027736778257053847,0.4882437991866,0.5117562008134,0.2,False
2026-01-21,100304.59432078169,0,0,0.0,0.0,0.0,0.0027798330035676572,0.48425382342179385,0.5157461765782061,0.2,False
2026-01-22,100304.59432078169,0,0,0.0,0.0,0.0,0.00279317561551518,0.4739546594073324,0.5260453405926676,0.2,False
2026-01-23,100304.59432078169,0,0,0.0,0.0,0.0,0.0027943851618833825,0.4713526118012769,0.528647388198723,0.2,False
2026-01-26,100304.59432078169,0,0,0.0,0.0,0.0,0.002796139798149911,0.4683747005956203,0.5316252994043797,0.2,False
2026-01-27,100304.59432078169,0,0,0.0,0.0,0.0,0.002825109360403377,0.4501772235123114,0.5498227764876886,0.2,False
2026-01-28,100304.59432078169,0,0,0.0,0.0,0.0,0.002833807335740979,0.44514479657087824,0.5548552034291218,0.2,False
2026-01-29,100304.59432078169,0,0,0.0,0.0,0.0,0.0028361732916727844,0.4420594050847367,0.5579405949152634,0.2,False
2026-01-30,100304.59432078169,0,0,0.0,0.0,0.0,0.0027374410876951577,0.4986151960956811,0.5013848039043189,0.2,False
2026-02-02,100304.59432078169,0,0,0.0,0.0,0.0,0.0027127542655823317,0.5100060716543554,0.4899939283456446,0.2,False
2026-02-03,100304.59432078169,0,0,0.0,0.0,0.0,0.0027063692090926895,0.5123750670066106,0.4876249329933894,0.2,False
2026-02-04,100304.59432078169,0,0,0.0,0.0,0.0,0.0027062739556410606,0.5115217049463107,0.48847829505368934,0.2,False
2026-02-05,100304.59432078169,0,0,0.0,0.0,0.0,0.0027209874101165378,0.5062091412058178,0.49379085879418216,0.2,False
2026-02-06,100304.59432078169,0,0,0.0,0.0,0.0,0.0027140313243649624,0.507626118359307,0.49237388164069296,0.2,False
2026-02-09,100304.59432078169,0,0,0.0,0.0,0.0,0.0027018756372353663,0.5101413857216999,0.48985861427830013,0.2,False
2026-02-10,100304.59432078169,0,0,0.0,0.0,0.0,0.0027056437072930832,0.5093563380568801,0.4906436619431199,0.2,False
2026-02-11,100304.59432078169,0,0,0.0,0.0,0.0,0.0027230700528887842,0.4965849674770208,0.5034150325229791,0.2,False
2026-02-12,100304.59432078169,0,0,0.0,0.0,0.0,0.002699903450865529,0.5093836451619494,0.49061635483805055,0.2,False
2026-02-13,100304.59432078169,0,0,0.0,0.0,0.0,0.0026804040376385216,0.5187932381954189,0.4812067618045811,0.2,False
2026-02-17,100304.59432078169,0,0,0.0,0.0,0.0,0.002671413315359156,0.5219726255103898,0.4780273744896102,0.2,False
2026-02-18,100304.59432078169,0,0,0.0,0.0,0.0,0.0026656958427644438,0.5250558675193177,0.47494413248068235,0.2,False
2026-02-19,100304.59432078169,0,0,0.0,0.0,0.0,0.002663422453238332,0.5261124301350416,0.4738875698649584,0.2,False
2026-02-20,100304.59432078169,0,0,0.0,0.0,0.0,0.0026615980161929175,0.5245755471769812,0.4754244528230188,0.2,False
2026-02-23,100304.59432078169,0,0,0.0,0.0,0.0,0.0026728484734719247,0.5207200572235701,0.47927994277642993,0.2,False
2026-02-24,100304.59432078169,0,0,0.0,0.0,0.0,0.002673412215187366,0.5198423276734265,0.48015767232657347,0.2,False
2026-02-25,100304.59432078169,0,0,0.0,0.0,0.0,0.002685164617936663,0.5106124128787198,0.48938758712128017,0.2,False
2026-02-26,100304.59432078169,0,0,0.0,0.0,0.0,0.0026849339724887918,0.5101538963933646,0.4898461036066354,0.2,False
2026-02-27,100304.59432078169,0,0,0.0,0.0,0.0,0.002685917969834466,0.5101423153261619,0.48985768467383806,0.2,False
2026-03-02,100304.59432078169,0,0,0.0,0.0,0.0,0.002692106059870195,0.5078233499698152,0.49217665003018485,0.2,False
2026-03-03,100304.59432078169,0,0,0.0,0.0,0.0,0.0027347619530575826,0.49147362080904256,0.5085263791909574,0.2,False
2026-03-04,100304.59432078169,0,0,0.0,0.0,0.0,0.002737968938393654,0.4873874138801166,0.5126125861198834,0.2,False
2026-03-05,100304.59432078169,0,0,0.0,0.0,0.0,0.002779485095235135,0.471229947169435,0.528770052830565,0.2,False
2026-03-06,100304.59432078169,0,0,0.0,0.0,0.0,0.002788926962545603,0.4688191310351497,0.5311808689648503,0.2,False
2026-03-09,100304.59432078169,0,0,0.0,0.0,0.0,0.002797297684780167,0.4606134582673174,0.5393865417326826,0.2,False
2026-03-10,100304.59432078169,0,0,0.0,0.0,0.0,0.002800515081170877,0.4587514293858734,0.5412485706141266,0.2,False
2026-03-11,100304.59432078169,0,0,0.0,0.0,0.0,0.0027994777623509214,0.4590670763953678,0.5409329236046322,0.2,False
2026-03-12,100304.59432078169,0,0,0.0,0.0,0.0,0.0028173217089145597,0.45326958791410643,0.5467304120858936,0.2,False
2026-03-13,100304.59432078169,0,0,0.0,0.0,0.0,0.002820767800893877,0.45386216087003967,0.5461378391299603,0.2,False
2026-03-16,100304.59432078169,0,0,0.0,0.0,0.0,0.002823791790160494,0.4479231614751319,0.5520768385248681,0.2,False
2026-03-17,100304.59432078169,0,0,0.0,0.0,0.0,0.0028253232809334027,0.4466628937848749,0.5533371062151251,0.2,False
2026-03-18,100304.59432078169,0,0,0.0,0.0,0.0,0.0028366361009436415,0.44618440895055933,0.5538155910494407,0.2,False
2026-03-19,100304.59432078169,0,0,0.0,0.0,0.0,0.0028328731485395184,0.4479613479244538,0.5520386520755463,0.2,False
2026-03-20,100304.59432078169,0,0,0.0,0.0,0.0,0.0028781815696798238,0.4346346939656397,0.5653653060343603,0.2,False
2026-03-23,100304.59432078169,0,0,0.0,0.0,0.0,0.0028778654701000464,0.42951354579740536,0.5704864542025947,0.2,False
2026-03-24,100304.59432078169,0,0,0.0,0.0,0.0,0.0028994733925227444,0.4228976391292855,0.5771023608707144,0.2,False
2026-03-25,100304.59432078169,0,0,0.0,0.0,0.0,0.002891268005993441,0.42336664437266924,0.5766333556273308,0.2,False
2026-03-26,100304.59432078169,0,0,0.0,0.0,0.0,0.002903072886804917,0.42377063004364485,0.5762293699563552,0.2,False
2026-03-27,100304.59432078169,0,0,0.0,0.0,0.0,0.0029012949535892345,0.42376675348274384,0.5762332465172562,0.2,False
2026-03-30,100304.59432078169,0,0,0.0,0.0,0.0,0.002902994618257668,0.4239747459429258,0.5760252540570743,0.2,False
2026-03-31,100304.59432078169,0,0,0.0,0.0,0.0,0.0028684350499157824,0.4338705744463435,0.5661294255536564,0.2,False
2026-04-01,100304.59432078169,0,0,0.0,0.0,0.0,0.0028606117204014415,0.4351429654376784,0.5648570345623216,0.2,False
2026-04-02,100304.59432078169,0,0,0.0,0.0,0.0,0.0028584633168325423,0.4355287282933185,0.5644712717066815,0.2,False
2026-04-06,100304.59432078169,0,0,0.0,0.0,0.0,0.0028576629730361867,0.4355723544765587,0.5644276455234414,0.2,False
2026-04-07,100304.59432078169,0,0,0.0,0.0,0.0,0.0028539138200835857,0.43406771904307606,0.5659322809569239,0.2,False
2026-04-08,100304.59432078169,0,0,0.0,0.0,0.0,0.0028630872651843947,0.424173715113561,0.575826284886439,0.2,False
2026-04-09,100304.59432078169,0,0,0.0,0.0,0.0,0.002868062496390334,0.42169895594583934,0.5783010440541607,0.2,False
2026-04-10,100304.59432078169,0,0,0.0,0.0,0.0,0.002867338335553893,0.4217071837327541,0.5782928162672458,0.2,False
2026-04-13,100304.59432078169,0,0,0.0,0.0,0.0,0.0028602091982963805,0.42238572412464864,0.5776142758753513,0.2,False
2026-04-14,100304.59432078169,0,0,0.0,0.0,0.0,0.0028565346032625553,0.42341989864016943,0.5765801013598306,0.2,False
2026-04-15,100304.59432078169,0,0,0.0,0.0,0.0,0.002854611134572388,0.4241219475294129,0.5758780524705871,0.2,False
2026-04-16,100304.59432078169,0,0,0.0,0.0,0.0,0.0028633839667271386,0.4215059914593452,0.5784940085406548,0.2,False
2026-04-17,100304.59432078169,0,0,0.0,0.0,0.0,0.0028591904833974637,0.42181620803852116,0.5781837919614788,0.2,False
2026-04-20,100304.59432078169,0,0,0.0,0.0,0.0,0.0028633779620142164,0.4208776815402058,0.5791223184597942,0.2,False
2026-04-21,100304.59432078169,0,0,0.0,0.0,0.0,0.002861499759193574,0.42373518929871085,0.5762648107012891,0.2,False
2026-04-22,100304.59432078169,0,0,0.0,0.0,0.0,0.0028620576991941456,0.42421960710937506,0.5757803928906249,0.2,False
2026-04-23,100304.59432078169,0,0,0.0,0.0,0.0,0.0028638191584379386,0.42409594844781334,0.5759040515521867,0.2,False
2026-04-24,100304.59432078169,0,0,0.0,0.0,0.0,0.0028654238270755046,0.4236965618159026,0.5763034381840975,0.2,False
2026-04-27,100304.59432078169,0,0,0.0,0.0,0.0,0.0028650894171532767,0.4236208129760019,0.576379187023998,0.2,False
2026-04-28,100304.59432078169,0,0,0.0,0.0,0.0,0.002861415984117811,0.42648440385604836,0.5735155961439516,0.2,False
2026-04-29,100304.59432078169,0,0,0.0,0.0,0.0,0.0028697476758426724,0.4252560479637947,0.5747439520362053,0.2,False
2026-04-30,100304.59432078169,0,0,0.0,0.0,0.0,0.002845204913837806,0.4330540362323774,0.5669459637676226,0.2,False
2026-05-01,100304.59432078169,0,0,0.0,0.0,3.089449462744597e-05,0.002498347113354356,0.4341661607214619,0.565833839278538,0.2,False
2026-05-04,100304.59432078169,0,0,0.0,0.0,1.1152353047379755e-05,0.002500947155487594,0.4340320004529584,0.5659679995470416,0.2,False
2026-05-05,100304.59432078169,0,0,0.0,0.0,8.082140289265998e-05,0.0024941210394082646,0.4321883712893344,0.5678116287106656,0.2,False
2026-05-06,100304.59432078169,0,0,0.0,0.0,0.00019204042618382004,0.0024379423587699927,0.4177249682006435,0.5822750317993566,0.2,False
2026-05-07,100304.59432078169,0,0,0.0,0.0,0.00011485371467059064,0.0024169777062993817,0.4087959618816977,0.5912040381183024,0.2,False
2026-05-08,100304.59432078169,0,0,0.0,0.0,0.00010017906826880647,0.0024119167880928853,0.40727322217658507,0.5927267778234149,0.2,False
2026-05-11,100304.59432078169,0,0,0.0,0.0,0.00010290796715956838,0.0024092737669794036,0.40694048301340685,0.5930595169865931,0.2,False
2026-05-12,100304.59432078169,0,0,0.0,0.0,4.530236262910744e-05,0.0024083761838531496,0.4050099002538749,0.594990099746125,0.2,False
2026-05-13,100304.59432078169,0,0,0.0,0.0,5.7128422796609056e-05,0.0024145202746384993,0.4070337438012074,0.5929662561987926,0.2,False
2026-05-14,100304.59432078169,0,0,0.0,0.0,4.637870745580148e-05,0.0024180379375356212,0.4085436741676652,0.5914563258323349,0.2,False
2026-05-15,100304.59432078169,0,0,0.0,0.0,1.4024846108949409e-05,0.0024260129911645406,0.4089478247943918,0.5910521752056082,0.2,False
2026-05-18,100304.59432078169,0,0,0.0,0.0,1.8960704757967105e-05,0.0024264165775061447,0.40896080135648877,0.5910391986435113,0.2,False
2026-05-19,100304.59432078169,0,0,0.0,0.0,-2.32323193869203e-05,0.0029091695205908305,0.4074035841563656,0.5925964158436344,0.2,False
2026-05-20,100304.59432078169,0,0,0.0,0.0,-2.858057136725549e-05,0.0028961921803224654,0.4102822793029727,0.5897177206970273,0.2,False
2026-05-21,100304.59432078169,0,0,0.0,0.0,-3.925925882139033e-05,0.002892651299356724,0.4113451072957906,0.5886548927042095,0.2,False
2026-05-22,100304.59432078169,0,0,0.0,0.0,-7.01282624489986e-05,0.002897178918944572,0.4107481304142279,0.589251869585772,0.2,False
2026-05-26,100304.59432078169,0,0,0.0,0.0,-5.6600163089837696e-05,0.0028945244579696543,0.41019204857980407,0.5898079514201959,0.2,False
2026-05-27,100304.59432078169,0,0,0.0,0.0,-1.8529557580735274e-05,0.0028932613994811242,0.4124052535447716,0.5875947464552285,0.2,False
2026-05-28,100304.59432078169,0,0,0.0,0.0,-4.114233618613742e-05,0.002886590389608102,0.413610090845822,0.586389909154178,0.2,False
2026-05-29,100304.59432078169,0,0,0.0,0.0,-9.726994006772452e-06,0.0028877190174326356,0.4124419997654832,0.5875580002345169,0.2,False
2026-06-01,100304.59432078169,0,0,0.0,0.0,-1.2328566569496017e-05,0.002888594759816973,0.4120810060242538,0.5879189939757462,0.2,False
2026-06-02,100304.59432078169,0,0,0.0,0.0,-1.659663170952555e-05,0.002879981137114841,0.4151335854668459,0.5848664145331541,0.2,False
2026-06-03,100304.59432078169,0,0,0.0,0.0,-7.323445972482931e-06,0.0028689084641456545,0.4216899294352883,0.5783100705647117,0.2,False
2026-06-04,100304.59432078169,0,0,0.0,0.0,-5.9978235465527224e-05,0.002859643022424218,0.42744189200053084,0.5725581079994692,0.2,False
2026-06-05,100304.59432078169,0,0,0.0,0.0,-8.854499126140886e-05,0.0028693580554223267,0.42786552179881093,0.572134478201189,0.2,False
2026-06-08,100304.59432078169,0,0,0.0,0.0,-8.81076931102029e-05,0.002869235072238104,0.427924368216853,0.572075631783147,0.2,False
2026-06-09,100304.59432078169,0,0,0.0,0.0,-6.567670301066753e-05,0.002869014404425142,0.4268245870071754,0.5731754129928246,0.2,False
2026-06-10,100304.59432078169,0,0,0.0,0.0,-5.4955876067960524e-05,0.002867345980193717,0.42762827506104906,0.5723717249389509,0.2,False
2026-06-11,100304.59432078169,0,0,0.0,0.0,-1.1058815577866647e-05,0.002876852380999369,0.41936264235915405,0.5806373576408459,0.2,False
2026-06-12,100304.59432078169,0,0,0.0,0.0,2.808876106164744e-06,0.002441027019516221,0.4168596243438375,0.5831403756561625,0.2,False
2026-06-15,100304.59432078169,0,0,0.0,0.0,-4.916410824359333e-05,0.0028863785326046386,0.41598548820285525,0.5840145117971447,0.2,False
2026-06-16,100304.59432078169,0,0,0.0,0.0,-1.4276629033833524e-05,0.0028896487243664725,0.4127101789183643,0.5872898210816357,0.2,False
2026-06-17,100304.59432078169,0,0,0.0,0.0,1.3609833951171531e-06,0.0024543408692788322,0.41893745492336876,0.5810625450766312,0.2,False
2026-06-18,100304.59432078169,0,0,0.0,0.0,9.792851059576201e-06,0.0024630356373062387,0.4212477215730752,0.5787522784269248,0.2,False
2026-06-22,100304.59432078169,0,0,0.0,0.0,-6.120864602407028e-06,0.0028767980514705633,0.4213839014469228,0.5786160985530773,0.2,False
2026-06-23,100304.59432078169,0,0,0.0,0.0,-4.827578190704726e-05,0.0028920390964474753,0.41746560043770986,0.5825343995622901,0.2,False
2026-06-24,100304.59432078169,0,0,0.0,0.0,-3.762282019840641e-05,0.002892115963211431,0.41803137881303076,0.5819686211869692,0.2,False
2026-06-25,100304.59432078169,0,0,0.0,0.0,-5.730575448680051e-05,0.0028889559202756594,0.4192765066309972,0.5807234933690029,0.2,False
2026-06-26,100304.59432078169,0,0,0.0,0.0,-6.413478350724526e-05,0.0028860953140439176,0.4198028443638791,0.580197155636121,0.2,False
2026-06-29,100304.59432078169,0,0,0.0,0.0,-2.274322376320592e-05,0.002886375835894617,0.4199992335771267,0.5800007664228732,0.2,False
2026-06-30,100304.59432078169,0,0,0.0,0.0,-2.6472718643159836e-05,0.0028830367025330914,0.42021835909587973,0.5797816409041203,0.2,False
2026-07-01,100304.59432078169,0,0,0.0,0.0,-1.697342103783949e-05,0.002902643758872153,0.41363953366733375,0.5863604663326663,0.2,False
2026-07-02,100304.59432078169,0,0,0.0,0.0,-8.004022017047184e-06,0.00291355047521037,0.4071115048528333,0.5928884951471667,0.2,False
2026-07-06,100304.59432078169,0,0,0.0,0.0,-5.5359642331379836e-06,0.002915752936743539,0.40514575314334156,0.5948542468566584,0.2,False
2026-07-07,100304.59432078169,0,0,0.0,0.0,-1.5214753423259618e-05,0.002916939345401294,0.40390385158619957,0.5960961484138004,0.2,False
2026-07-08,100304.59432078169,0,0,0.0,0.0,-1.0239106273977341e-05,0.0029157253141125325,0.4057426229245629,0.5942573770754371,0.2,False
2026-07-09,100304.59432078169,0,0,0.0,0.0,-1.405533822659811e-05,0.0029085213701988935,0.4080526076442072,0.5919473923557927,0.2,False
2026-07-10,100304.59432078169,0,0,0.0,0.0,-1.0794029231401024e-05,0.0029057276170583487,0.4075100310749496,0.5924899689250505,0.2,False
2026-07-13,100304.59432078169,0,0,0.0,0.0,-1.517624826438654e-05,0.0029091354537815212,0.4069825696715686,0.5930174303284315,0.2,False
2026-07-14,100304.59432078169,0,0,0.0,0.0,-1.0938448945653074e-05,0.0029062401776362764,0.405624603072941,0.594375396927059,0.2,False
2026-07-15,100304.59432078169,0,0,0.0,0.0,-1.3064418844265502e-05,0.0029046647535145693,0.4061171539860188,0.5938828460139812,0.2,False
2026-07-16,100304.59432078169,0,0,0.0,0.0,-1.69689463002744e-05,0.002905126250657971,0.4055552112204591,0.5944447887795409,0.2,False
2026-07-17,100304.59432078169,0,0,0.0,0.0,-1.3747781004811026e-05,0.0029058721768358557,0.4049859734487135,0.5950140265512864,0.2,False
2026-07-20,100304.59432078169,0,0,0.0,0.0,-7.566506268064474e-06,0.002890418813104576,0.41473862958098545,0.5852613704190146,0.2,False
